Hora_PC,Temperatura,Humedad,Presion,Altitud,Lluvia
2025-03-25 07:16:47,-0.6073038159234784,0.09087050633100753,1.1371862135970403,-1.1058521612639538,1
2025-03-25 07:17:47,-0.6625083802592168,0.08412171352910933,1.064312443821049,-1.065851568230734,1
2025-03-25 07:18:47,-0.7839584217978389,0.14861017808057866,1.064312443821049,-1.0858518647475577,1
2025-03-25 07:19:47,-0.7342743138956752,0.1381120559442929,1.064312443821049,-1.0576161520180498,1
2025-03-25 07:20:47,-0.7646368242803308,0.1861034714244562,1.1371862135970403,-1.1082051373247817,1
2025-03-25 07:21:47,-0.7425549985460361,0.17260588582066083,1.064312443821049,-1.0611456161090778,1
2025-03-25 07:22:47,-0.6845902059935114,0.09312010393164027,1.064312443821049,-1.0858518647475577,1
2025-03-25 07:23:47,-0.6707890649095768,0.09386996979851714,1.1371862135970403,-1.1117346014158098,1
2025-03-25 07:24:47,-0.7453152267628225,0.14936004394745658,1.1371862135970403,-1.1376173380844896,1
2025-03-25 07:25:47,-0.629385641657774,0.07962251832784384,1.1371862135970403,-1.1493822183882016,1
2025-03-25 07:26:47,-0.621104957007413,0.05487694472088479,1.2100599833730319,-1.1940887635430777,1
2025-03-25 07:27:47,-0.5769413055388228,0.01813351724388518,1.2100599833730319,-1.2035006677863895,1
2025-03-25 07:28:48,-0.5714208491052493,0.0263820417795382,1.2100599833730319,-1.2423247727889815,1
2025-03-25 07:29:48,-0.6128242723570531,0.045128688451476974,1.2829337531489198,-1.2646780453666335,1
2025-03-25 07:30:48,-0.6735492931263641,0.11486621407108866,1.2829337531489198,-1.2693839974878616,1
2025-03-25 07:31:48,-0.5879822184059711,0.09087050633100753,1.2829337531489198,-1.2552661411233215,1
2025-03-25 07:32:48,-0.6542276956088559,0.0601260057890282,1.2829337531489198,-1.2529131650624936,1
2025-03-25 07:33:48,-0.6404265545249213,0.11936540927235413,1.2100599833730319,-1.2435012608196094,1
2025-03-25 07:34:48,-0.5714208491052493,0.0743734572597015,1.2829337531489198,-1.2517366770322935,1
2025-03-25 07:35:48,-0.5079356001191508,0.035380432182068086,1.2829337531489198,-1.2540896530931216,1
2025-03-25 07:36:48,-0.466532176867348,-0.00661205636307387,1.2829337531489198,-1.2552661411233215,1
2025-03-25 07:37:48,-0.43340943826590517,-0.03735655690505427,1.2829337531489198,-1.2799723897613735,1
2025-03-25 07:38:48,-0.4499708075666271,-0.018609910233115496,1.2829337531489198,-1.2552661411233215,1
2025-03-25 07:39:49,-0.40856738431482326,-0.05535333771011511,1.2829337531489198,-1.2623250693058055,1
2025-03-25 07:40:49,-0.3837253303637414,-0.07035065504766634,1.2829337531489198,-1.2987961982475695,1
2025-03-25 07:41:49,-0.36164350462944683,-0.09584609452150332,1.2829337531489198,-1.3023256623390254,1
2025-03-25 07:42:49,-0.4389298946994788,-0.08534797238521757,1.2829337531489198,-1.3152670306733654,1
2025-03-25 07:43:49,-0.5079356001191508,-0.08609783825209444,1.2829337531489198,-1.3035021503692255,1
2025-03-25 07:44:49,-0.44169012291626614,-0.04635494730758415,1.3558075229249114,-1.3423262553722455,1
2025-03-25 07:45:49,-0.39476624323088866,-0.08909730171960512,1.3558075229249114,-1.3740914321927813,1
2025-03-25 07:46:49,-0.4886140026016426,-0.12359113159597199,1.3558075229249114,-1.3811503603748374,1
2025-03-25 07:47:49,-0.5162162847695118,-0.03210749583691086,1.4286812927009027,-1.4058566090128892,1
2025-03-25 07:48:49,-0.43340943826590517,-0.04485521557382935,1.4286812927009027,-1.4176214893170294,1
2025-03-25 07:49:49,-0.40028669966446234,-0.13633885133289048,1.4286812927009027,-1.4470336900767373,1
2025-03-25 07:50:50,-0.3506025917622985,-0.1303399243978702,1.5015550624767906,-1.4646810105323051,1
2025-03-25 07:51:50,-0.3312809942447903,-0.1513361686704417,1.5015550624767906,-1.475269402805817,1
2025-03-25 07:52:50,-0.320240081377643,-0.17908120574491143,1.5015550624767906,-1.4999756514442972,1
2025-03-25 07:53:50,-0.311959396727283,-0.14158791240103388,1.5744288322527822,-1.543505708568545,1
2025-03-25 07:54:50,-0.2953980274265611,-0.157335095605462,1.5744288322527822,-1.549388148720401,1
2025-03-25 07:55:50,-0.4251287536155452,-0.1145927411934421,1.5744288322527822,-1.597624157966305,1
2025-03-25 07:56:50,-0.3726844174965941,-0.11684233879407377,1.6473026020287738,-1.617624454483129,1
2025-03-25 07:57:50,-0.3312809942447903,-0.1378385830666453,1.6473026020287738,-1.612918502361473,1
2025-03-25 07:58:50,-0.2981582556433484,-0.157335095605462,1.6473026020287738,-1.612918502361473,1
2025-03-25 07:59:50,-0.2788366581258402,-0.17008281534238048,1.6473026020287738,-1.627036358726013,1
2025-03-25 08:00:50,-0.2567548323915446,-0.1798310716117883,1.6473026020287738,-1.642330703121181,1
2025-03-25 08:01:50,-0.2788366581258402,-0.23082195055946228,1.6473026020287738,-1.638801239030153,1
2025-03-25 08:02:51,-0.2539946041747583,-0.2008273158843598,1.6473026020287738,-1.6588015355465489,1
2025-03-25 08:03:51,-0.22087186557331545,-0.21732436495566584,1.6473026020287738,-1.668213439789861,1
2025-03-25 08:04:51,-0.19326958340544623,-0.23457127989384982,1.6473026020287738,-1.6517426073640649,1
2025-03-25 08:05:51,-0.17394798588793897,-0.24806886549764517,1.7201763718046617,-1.6999786166099689,1
2025-03-25 08:06:51,-0.16290707302079072,-0.24956859723140104,1.7201763718046617,-1.7211554011569927,1
2025-03-25 08:07:51,-0.1518661601536434,-0.25856698763393093,1.7201763718046617,-1.7282143293394767,1
2025-03-25 08:08:51,-0.14082524728649612,-0.2728144391046053,1.7201763718046617,-1.737626233582361,1
2025-03-25 08:09:51,-0.13254456263613518,-0.2788133660396256,1.7201763718046617,-1.7505676019167007,1
2025-03-25 08:10:51,-0.1380650190697088,-0.28781175644215545,1.7201763718046617,-1.7529205779775288,1
2025-03-25 08:11:51,-0.12426387798577421,-0.27956323190650245,1.793050141580653,-1.7764503385853807,1
2025-03-25 08:12:51,-0.1104627369018406,-0.29905974444531913,1.793050141580653,-1.7929211710107487,1
2025-03-25 08:13:52,-0.09390136760111868,-0.32305545218540027,1.793050141580653,-1.7717443864637248,1
2025-03-25 08:14:52,-0.07733999830039774,-0.33430344018856395,1.793050141580653,-1.7870387308588926,1
2025-03-25 08:15:52,-0.06629908543325046,-0.3365530377891967,1.793050141580653,-1.8199803957096288,1
2025-03-25 08:16:52,-0.04145703148216857,-0.36879727006493135,1.793050141580653,-1.8211568837402567,1
2025-03-25 08:17:52,-0.027655890398233966,-0.3642980748636659,1.865923911356541,-1.8388042041958246,1
2025-03-25 08:18:52,0.00270661998642157,-0.4115396244769518,1.865923911356541,-1.8305687879831407,1
2025-03-25 08:19:52,0.022028217503929817,-0.4370350639507882,1.865923911356541,-1.8576280126820206,1
2025-03-25 08:20:52,0.00270661998642157,-0.4055406975419315,1.865923911356541,-1.8552750366211925,1
2025-03-25 08:21:52,-0.08286045473397138,-0.4880259428984617,1.865923911356541,-1.8293922999529406,1
2025-03-25 08:22:52,-0.08286045473397138,-0.35454981859425805,1.865923911356541,-1.8482161084391366,1
2025-03-25 08:23:52,-0.027655890398233966,-0.37779566046746177,1.865923911356541,-1.8423336682872806,1
2025-03-25 08:24:52,0.024788445720717128,-0.44453372261956386,1.793050141580653,-1.8235098598010846,1
2025-03-25 08:25:53,0.035829358587864416,-0.4632803692915026,1.793050141580653,-1.8035095632842606,1
2025-03-25 08:26:53,0.0330691303710771,-0.4280366735482578,1.793050141580653,-1.8070390273752888,1
2025-03-25 08:27:53,0.06619186897251995,-0.45803130822335975,1.793050141580653,-1.7917446829805488,1
2025-03-25 08:28:53,0.06619186897251995,-0.45278224715521687,1.793050141580653,-1.8070390273752888,1
2025-03-25 08:29:53,0.0717123254060936,-0.47602808902842114,1.793050141580653,-1.8258628358614846,1
2025-03-25 08:30:53,-0.005574064663938406,-0.4535321130220948,1.793050141580653,-1.8258628358614846,1
2025-03-25 08:31:53,0.06343164075573363,-0.47602808902842114,1.793050141580653,-1.8129214675275727,1
2025-03-25 08:32:53,0.0965543793571755,-0.4887758087653396,1.793050141580653,-1.8035095632842606,1
2025-03-25 08:33:53,0.18764191051114307,-0.5405165535798905,1.793050141580653,-1.8035095632842606,1
2025-03-25 08:34:53,0.26492830058117506,-0.5982562253294621,1.793050141580653,-1.7976271231324048,1
2025-03-25 08:35:53,0.2952908109658316,-0.6379991162739719,1.793050141580653,-1.7717443864637248,1
2025-03-25 08:36:54,0.30357149561619157,-0.6387489821408499,1.793050141580653,-1.7564500420689848,1
2025-03-25 08:37:54,0.2870101263154706,-0.6334999210727069,1.793050141580653,-1.7799798026764087,1
2025-03-25 08:38:54,0.2538873877140278,-0.6050050181313598,1.793050141580653,-1.7670384343420689,1
2025-03-25 08:39:54,0.2870101263154706,-0.670243348549707,1.793050141580653,-1.7646854582816687,1
2025-03-25 08:40:54,0.2428464748468805,-0.611753810933258,1.793050141580653,-1.7646854582816687,1
2025-03-25 08:41:54,0.29805103918261794,-0.6619948240140535,1.7201763718046617,-1.7552735540383568,1
2025-03-25 08:42:54,0.350495375301569,-0.699488117357931,1.793050141580653,-1.7552735540383568,1
2025-03-25 08:43:54,0.35877605995192996,-0.6934891904229108,1.793050141580653,-1.7917446829805488,1
2025-03-25 08:44:54,0.36705674460228993,-0.7197344957636251,1.793050141580653,-1.7646854582816687,1
2025-03-25 08:45:54,0.3753374292526509,-0.7122358370948495,1.7201763718046617,-1.7529205779775288,1
2025-03-25 08:46:54,0.36705674460228993,-0.7774741675131969,1.793050141580653,-1.8011565872234327,1
2025-03-25 08:47:54,0.35877605995192996,-0.7272331544324008,1.793050141580653,-1.7717443864637248,1
2025-03-25 08:48:55,0.3753374292526509,-0.7107361053610948,1.793050141580653,-1.7999800991932327,1
2025-03-25 08:49:55,0.3863783421197982,-0.7272331544324008,1.793050141580653,-1.7964506351017766,1
2025-03-25 08:50:55,0.3477351470847817,-0.7227339592311353,1.793050141580653,-1.7588030181293848,1
2025-03-25 08:51:55,0.40569993963730644,-0.8074688021882988,1.793050141580653,-1.8270393238921128,1
2025-03-25 08:52:55,0.41950108072124104,-0.7609771184418903,1.793050141580653,-1.7823327787372367,1
2025-03-25 08:53:55,0.436062450021962,-0.7669760453769111,1.793050141580653,-1.7929211710107487,1
2025-03-25 08:54:55,0.4498635911058966,-0.813467729123319,1.793050141580653,-1.7940976590413766,1
2025-03-25 08:55:55,0.4415829064555356,-0.7737248381788088,1.793050141580653,-1.7917446829805488,1
2025-03-25 08:56:55,0.4471033628891093,-0.9124500235511558,1.793050141580653,-1.7858622428286928,1
2025-03-25 08:57:55,0.43882267823874926,-0.7834730944482171,1.793050141580653,-1.7564500420689848,1
2025-03-25 08:58:55,0.4636647321898312,-0.8449620955321763,1.7201763718046617,-1.7517440899473289,1
2025-03-25 08:59:56,0.5271499811759296,-0.8824553888760538,1.793050141580653,-1.7682149223726968,1
2025-03-25 09:00:56,0.5575124915605851,-0.8667082056716252,1.7201763718046617,-1.7258613532786489,1
2025-03-25 09:01:56,0.4415829064555356,-0.7909717531169927,1.7201763718046617,-1.716449449035765,1
2025-03-25 09:02:56,0.4471033628891093,-0.9296969384893392,1.7201763718046617,-1.708214032822653,1
2025-03-25 09:03:56,0.5216295247423559,-0.8907039134117068,1.7201763718046617,-1.6846842722152289,1
2025-03-25 09:04:56,0.43882267823874926,-0.9634409024988292,1.7201763718046617,-1.687037248276057,1
2025-03-25 09:05:56,0.4609045039730439,-0.9544425120962988,1.6473026020287738,-1.678801832062945,1
2025-03-25 09:06:56,0.6154772841131099,-0.9304468043562172,1.6473026020287738,-1.6705664158502609,1
2025-03-25 09:07:56,0.7534886949524539,-1.0384274891865843,1.6473026020287738,-1.642330703121181,1
2025-03-25 09:08:56,0.7590091513860275,-1.0061832569108495,1.6473026020287738,-1.654095583424893,1
2025-03-25 09:09:56,0.6596409355817,-0.9386953288918701,1.5744288322527822,-1.597624157966305,1
2025-03-25 09:10:56,0.5851147737284533,-0.9919358054401763,1.5744288322527822,-1.571741421297625,1
2025-03-25 09:11:57,0.5326704376095032,-1.015931513180258,1.5744288322527822,-1.5458586846293731,1
2025-03-25 09:12:57,0.4940272425744867,-1.0384274891865843,1.5015550624767906,-1.5164464838696652,1
2025-03-25 09:13:57,0.5575124915605851,-1.0039336593102168,1.5015550624767906,-1.4917402352316131,1
2025-03-25 09:14:57,0.7783307489035358,-1.1066652830724413,1.5015550624767906,-1.4787988668972731,1
2025-03-25 09:15:57,0.7534886949524539,-1.2408912732435233,1.5015550624767906,-1.4764458908364453,1
2025-03-25 09:16:57,0.5575124915605851,-1.1006663561374208,1.4286812927009027,-1.4552691062894212,1
2025-03-25 09:17:57,0.6679216202320599,-1.0594237334591559,1.4286812927009027,-1.4587985703804491,1
2025-03-25 09:18:57,0.8197341721553386,-1.176402808692054,1.5015550624767906,-1.4717399387147891,1
2025-03-25 09:19:57,0.874938736491076,-1.2551387247141965,1.5015550624767906,-1.4846813070491292,1
2025-03-25 09:20:57,0.8445762261064205,-1.2333926145747476,1.4286812927009027,-1.4470336900767373,1
2025-03-25 09:21:57,0.6982841306167155,-1.1524071009519723,1.4286812927009027,-1.4258569055297132,1
2025-03-25 09:22:58,0.5961556865956016,-1.1029159537380537,1.4286812927009027,-1.4046801209826894,1
2025-03-25 09:23:58,0.8004125746378303,-1.1966491870977476,1.4286812927009027,-1.4305628576513691,1
2025-03-25 09:24:58,0.7921318899874694,-1.3121285305968904,1.4286812927009027,-1.4058566090128892,1
2025-03-25 09:25:58,0.676202304882421,-1.2536389929804412,1.3558075229249114,-1.3823268484054654,1
2025-03-25 09:26:58,0.7838512053371094,-1.1434087105494413,1.3558075229249114,-1.3764444082531813,1
2025-03-25 09:27:58,0.9577455829946826,-1.2873829569899313,1.3558075229249114,-1.3540911356759573,1
2025-03-25 09:28:58,1.0709149398829447,-1.3428730311388701,1.2829337531489198,-1.3140905426427374,1
2025-03-25 09:29:58,1.1675229274704861,-1.4051118980897068,1.3558075229249114,-1.3399732793114174,1
2025-03-25 09:30:58,0.9770671805121909,-1.3833657879502579,1.3558075229249114,-1.3223259588554215,1
2025-03-25 09:31:58,0.8362955414560596,-1.2566384564479514,1.2829337531489198,-1.2893842940046856,1
2025-03-25 09:32:58,0.7728102924699621,-1.16215535722138,1.3558075229249114,-1.3235024468860495,1
2025-03-25 09:33:59,0.6982841306167155,-1.2048977116334005,1.2829337531489198,-1.3035021503692255,1
2025-03-25 09:34:59,0.6458397944977654,-1.0774205142642173,1.2829337531489198,-1.3011491743083974,1
2025-03-25 09:35:59,0.6955239023999291,-1.1524071009519723,1.2829337531489198,-1.2964432221867415,1
2025-03-25 09:36:59,0.8114534875049776,-1.2918821521911967,1.2829337531489198,-1.3011491743083974,1
2025-03-25 09:37:59,0.9163421597428798,-1.3241263844669313,1.2829337531489198,-1.3035021503692255,1
2025-03-25 09:38:59,1.0184706037639937,-1.3578703484764207,1.2829337531489198,-1.2976197102173694,1
2025-03-25 09:39:59,1.0929967656172395,-1.3736175316808494,1.2829337531489198,-1.2940902461263415,1
2025-03-25 09:40:59,1.0709149398829447,-1.348122092207013,1.3558075229249114,-1.3305613750681053,1
2025-03-25 09:41:59,1.1868445249879942,-1.4066116298234614,1.2829337531489198,-1.3164435187035655,1
2025-03-25 09:42:59,1.0874763091836657,-1.3893647148852781,1.2829337531489198,-1.3117375665819093,1
2025-03-25 09:43:59,1.029511516631142,-1.3653690071451965,1.3558075229249114,-1.3293848870379055,1
2025-03-25 09:44:59,0.8611375954071414,-1.3233765186000535,1.3558075229249114,-1.3235024468860495,1
2025-03-25 09:46:00,0.7893716617706831,-1.2611376516492168,1.2829337531489198,-1.3105610785517094,1
2025-03-25 09:47:00,0.7590091513860275,-1.1861510649614617,1.2829337531489198,-1.2987961982475695,1
2025-03-25 09:48:00,0.8666580518407161,-1.2536389929804412,1.2829337531489198,-1.2905607820348854,1
2025-03-25 09:49:00,0.7617693796028139,-1.1486577716175843,1.2829337531489198,-1.2929137580957135,1
2025-03-25 09:50:00,0.7120852717006501,-1.2003985164321351,1.2829337531489198,-1.2846783418830294,1
2025-03-25 09:51:00,0.7948921182042568,-1.1771526745589314,1.2829337531489198,-1.2623250693058055,1
2025-03-25 09:52:00,0.8031728028546177,-1.1314108566794008,1.2100599833730319,-1.2435012608196094,1
2025-03-25 09:53:00,0.8859796493582233,-1.2048977116334005,1.2829337531489198,-1.2693839974878616,1
2025-03-25 09:54:00,0.8445762261064205,-1.2903824204574414,1.2829337531489198,-1.2846783418830294,1
2025-03-25 09:55:00,0.7590091513860275,-1.1569062961532373,1.2829337531489198,-1.2540896530931216,1
2025-03-25 09:56:00,0.7893716617706831,-1.225893955905972,1.2829337531489198,-1.2846783418830294,1
2025-03-25 09:57:01,0.7424477820853056,-1.137409783614421,1.2829337531489198,-1.2952667341565414,1
2025-03-25 09:58:01,0.8500966825399942,-1.2521392612466864,1.2829337531489198,-1.2670310214270335,1
2025-03-25 09:59:01,1.01295014733042,-1.3218767868662986,1.2829337531489198,-1.2623250693058055,1
2025-03-25 10:00:01,1.073675168099732,-1.333874640736339,1.2100599833730319,-1.2458542368804375,1
2025-03-25 10:01:01,1.0488331141486502,-1.330875177268829,1.2100599833730319,-1.2340893565762976,1
2025-03-25 10:02:01,1.1702831556872724,-1.351121555674523,1.2100599833730319,-1.2293834044546414,1
2025-03-25 10:03:01,1.3138150229601901,-1.4658510333067885,1.2100599833730319,-1.2317363805154695,1
2025-03-25 10:04:01,1.3966218694637966,-1.5025944607837882,1.2100599833730319,-1.2246774523334136,1
2025-03-25 10:05:01,1.346937761561633,-1.4800984847774619,1.2100599833730319,-1.2164420361207295,1
2025-03-25 10:06:01,1.3883411848134357,-1.4845976799787273,1.2100599833730319,-1.1976182276345335,1
2025-03-25 10:07:01,1.3745400437295021,-1.5025944607837882,1.2100599833730319,-1.2058536438472176,1
2025-03-25 10:08:01,1.4269843798484523,-1.56633305946838,1.1371862135970403,-1.1611470986923416,1
2025-03-25 10:09:02,1.175803612120846,-1.386365251417768,1.1371862135970403,-1.1599706106617136,1
2025-03-25 10:10:02,1.073675168099732,-1.369868202346462,1.1371862135970403,-1.1529116824796577,1
2025-03-25 10:11:02,1.2917331972258954,-1.4755992895761965,1.1371862135970403,-1.1187935295982938,1
2025-03-25 10:12:02,1.4794287159674033,-1.6623158904287068,1.1371862135970403,-1.1493822183882016,1
2025-03-25 10:13:02,1.4794287159674033,-1.583579974406564,1.064312443821049,-1.0882048408083858,1
2025-03-25 10:14:02,1.529112823869567,-1.6188236701498089,1.1371862135970403,-1.1093816253554096,1
2025-03-25 10:15:02,1.529112823869567,-1.5985772917441148,1.1371862135970403,-1.1611470986923416,1
2025-03-25 10:16:02,1.6036389857228128,-1.6338209874873595,1.1371862135970403,-1.1293819218718057,1
2025-03-25 10:17:02,1.598118529289239,-1.6495681706917882,1.1371862135970403,-1.1305584099020056,1
2025-03-25 10:18:02,1.6036389857228128,-1.6953099885713188,1.1371862135970403,-1.1070286492945818,1
2025-03-25 10:19:02,1.664364006492124,-1.7463008675189922,1.1371862135970403,-1.1517351944490297,1
2025-03-25 10:20:03,1.4987503134849116,-1.5790807792052985,1.1371862135970403,-1.1176170415680937,1
